50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
50,50.2548419099614,0.254841909961385,43.2425383876412,-6.75746161235881,44.6098742981232,-5.39012570187684,41.0473758221988,50.3699761423495
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7551244746613,-0.244875525338699,47.1148745479644,-7.88512545203563,48.8386434866034,-6.1613565133966,44.6949117690766,54.8805688892911
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.3526826418909,-0.647317358109085,46.768587389534,-8.23141261046596,48.4530282313895,-6.54697176861048,44.3430079135566,54.4772050591621
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.3526826418909,-0.647317358109085,46.768587389534,-8.23141261046596,48.4530282313895,-6.54697176861048,44.3430079135566,54.4772050591621
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1664033127161,0.166403312716106,47.4687656411743,-7.53123435882568,49.2294920765731,-5.77050792342688,45.0387076948172,55.2927899703521
55,54.3526826418909,-0.647317358109085,46.768587389534,-8.23141261046596,48.4530282313895,-6.54697176861048,44.3430079135566,54.4772050591621
55,54.7445636558936,-0.255436344106428,47.1057873318154,-7.8942126681846,48.8393909498885,-6.16060905011154,44.7332284077411,54.8699838756057
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.5873094067775,0.587309406777528,47.8309406523435,-7.16905934765655,49.6262170058157,-5.3737829941843,45.3746271771603,55.7146603635378
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7551244746613,-0.244875525338699,47.1148745479644,-7.88512545203563,48.8386434866034,-6.1613565133966,44.6949117690766,54.8805688892911
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.3526826418909,-0.647317358109085,46.768587389534,-8.23141261046596,48.4530282313895,-6.54697176861048,44.3430079135566,54.4772050591621
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.3526826418909,-0.647317358109085,46.768587389534,-8.23141261046596,48.4530282313895,-6.54697176861048,44.3430079135566,54.4772050591621
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,54.7579082142322,-0.242091785767798,47.1172698587579,-7.88273014124206,48.8377442484575,-6.16225575154248,44.6815962186742,54.8833590064309
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
55,55.1694014215048,0.16940142150483,47.4713454092018,-7.52865459079818,49.2287550925314,-5.77124490746865,45.0254283268034,55.2957949478313
60,59.6899572109799,-0.310042789020123,51.3611259722385,-8.6388740277615,53.5195168595551,-6.48048314044487,48.6827692601186,59.8267073656631
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
60,58.259499959436,-1.74050004056402,50.1302674069565,-9.86973259304347,52.1495037247397,-7.85049627526028,47.4907567491916,58.3929729254671
60,58.259499959436,-1.74050004056402,50.1302674069565,-9.86973259304347,52.1495037247397,-7.85049627526028,47.4907567491916,58.3929729254671
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
60,59.6899572109799,-0.310042789020123,51.3611259722385,-8.6388740277615,53.5195168595551,-6.48048314044487,48.6827692601186,59.8267073656631
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
60,58.7284515798145,-1.27154842018552,50.5337839175148,-9.46621608248522,52.598173931896,-7.401826068104,47.8815304214235,58.8629989176432
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
60,58.259499959436,-1.74050004056402,50.1302674069565,-9.86973259304347,52.1495037247397,-7.85049627526028,47.4907567491916,58.3929729254671
60,59.6899572109799,-0.310042789020123,51.3611259722385,-8.6388740277615,53.5195168595551,-6.48048314044487,48.6827692601186,59.8267073656631
60,59.6899572109799,-0.310042789020123,51.3611259722385,-8.6388740277615,53.5195168595551,-6.48048314044487,48.6827692601186,59.8267073656631
60,59.6899572109799,-0.310042789020123,51.3611259722385,-8.6388740277615,53.5195168595551,-6.48048314044487,48.6827692601186,59.8267073656631
60,58.259499959436,-1.74050004056402,50.1302674069565,-9.86973259304347,52.1495037247397,-7.85049627526028,47.4907567491916,58.3929729254671
60,59.6899572109799,-0.310042789020123,51.3611259722385,-8.6388740277615,53.5195168595551,-6.48048314044487,48.6827692601186,59.8267073656631
60,59.6899572109799,-0.310042789020123,51.3611259722385,-8.6388740277615,53.5195168595551,-6.48048314044487,48.6827692601186,59.8267073656631
60,58.7284515798145,-1.27154842018552,50.5337839175148,-9.46621608248522,52.598173931896,-7.401826068104,47.8815304214235,58.8629989176432
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
60,58.7284515798145,-1.27154842018552,50.5337839175148,-9.46621608248522,52.598173931896,-7.401826068104,47.8815304214235,58.8629989176432
60,59.6899572109799,-0.310042789020123,51.3611259722385,-8.6388740277615,53.5195168595551,-6.48048314044487,48.6827692601186,59.8267073656631
60,59.6899572109799,-0.310042789020123,51.3611259722385,-8.6388740277615,53.5195168595551,-6.48048314044487,48.6827692601186,59.8267073656631
60,58.259499959436,-1.74050004056402,50.1302674069565,-9.86973259304347,52.1495037247397,-7.85049627526028,47.4907567491916,58.3929729254671
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
60,60.1829117482314,0.182911748231348,51.7852961554549,-8.21470384454512,53.9926223921367,-6.0073776078633,49.0935682333346,60.3207912655807
60,58.259499959436,-1.74050004056402,50.1302674069565,-9.86973259304347,52.1495037247397,-7.85049627526028,47.4907567491916,58.3929729254671
60,58.7284515798145,-1.27154842018552,50.5337839175148,-9.46621608248522,52.598173931896,-7.401826068104,47.8815304214235,58.8629989176432
60,58.259499959436,-1.74050004056402,50.1302674069565,-9.86973259304347,52.1495037247397,-7.85049627526028,47.4907567491916,58.3929729254671
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
60,59.205205021975,-0.794794978025031,50.9440136235599,-9.05598637644015,53.0547741183372,-6.94522588166281,48.2788132178844,59.3408446056354
