55,141.175720714854
55,141.154918649279
55,141.314151272963
55,141.454533714514
55,141.400725373572
55,141.175714828317
55,140.977341348143
55,141.039214415063
55,141.330525676501
55,141.291397581656
55,141.020138710484
55,140.780991846316
55,140.866109043651
55,140.941149947352
55,141.007307403242
55,141.302395861652
55,141.266597813886
55,141.235037589406
55,141.443976323998
55,141.628180597079
55,141.731387805202
55,141.585614383475
55,141.279525713154
55,141.24643506576
55,141.217261735784
55,140.954779170403
55,140.723369660591
55,140.756117549566
55,140.784988697346
55,140.810442038012
55,141.069644991654
55,141.061400319507
55,141.054131663255
55,141.343676999853
55,141.59894555193
55,141.764804349668
55,141.97021925328
55,141.914554036179
55,141.865478545834
55,141.822212681117
55,141.72487798655
55,141.875828725411
55,141.772146888048
55,141.680739052538
55,141.600152205266
55,141.292342527136
55,141.020971791988
55,141.07767982555
55,141.127674682275
55,140.875797558394
55,140.65373800299
55,140.694728985607
55,141.026820917093
55,141.142027226811
55,141.184404547596
55,141.162574477677
55,140.90656586689
55,140.917626731089
55,141.164141009888
60,140.552802727903
60,139.066784271186
60,137.875064178787
60,136.942802996072
60,136.002522796815
60,135.173554291119
60,134.324338836378
60,133.634845406373
60,133.086165882988
60,132.661630517741
60,132.464924358078
60,132.173123142851
60,131.915865766232
60,131.689062879982
60,131.429918534844
60,131.319833469702
60,131.163589725712
60,130.907460928434
60,130.740843722532
60,130.593950896001
60,130.464447449047
60,130.350274802437
60,130.308808778265
60,130.272251560403
60,130.180831333633
60,130.159424265813
60,130.199742100633
60,130.176096349596
60,129.977677704395
60,129.743557433897
60,129.714724762032
60,129.748496046267
60,129.659888030699
60,129.522578852924
60,129.342333825077
60,129.183426457345
60,129.161712175127
60,129.201759164022
60,129.118683926363
60,128.986252548459
60,128.928689287306
60,128.937131149854
60,128.944573652831
60,129.069516509466
60,129.179668454858
60,129.158399050264
60,129.139647547725
60,129.182306578271
60,129.279106276551
60,129.423637394107
60,129.610249418339
60,129.715579344642
60,129.690058758366
60,129.608368631198
60,129.477158392456
60,129.361481006473
60,129.259497672275
60,129.169587268734
60,129.090320585325
60,129.138819011114
60,129.240766828809
60,129.330645920339
60,129.409884998497
60,129.302171531587
60,129.207209336511
60,129.301061011217
60,129.383802392561
60,129.338367325075
60,129.298310924835
60,129.203805753821
60,129.120488237981
60,129.106224670765
60,129.034458940895
60,128.91199823533
60,128.863225304287
60,128.879416885295
60,128.893691684151
60,129.024658019862
60,129.258501784034
60,129.346281386601
60,129.246097404798
60,129.157773343784
65,128.665570282712
65,127.758109282305
65,126.839693384866
65,125.852428742706
65,124.922847174777
65,124.280882892827
65,123.833296653865
65,123.261124192454
65,122.579114200981
65,121.918650808502
65,121.336374002118
65,121.059790758981
65,120.815949829495
65,120.364212317208
65,120.025142831326
65,119.962975683744
65,119.967358674419
65,119.734459985215
65,119.410750763038
65,119.302934805704
65,119.444645068437
65,119.569579470792
65,119.679723962734
65,119.658447987039
65,119.402927876023
65,119.11846589161
65,119.045251028785
65,119.099084852119
65,118.968973640213
65,118.735883769085
65,118.530387405007
65,118.408408693591
65,118.596823512826
65,118.822124224359
65,118.724800001427
65,118.638997157003
65,118.740923885536
65,118.889975088288
65,119.021381399849
65,119.018850239637
65,119.075809425553
65,119.185216406681
65,119.222480931559
65,119.314524733345
65,119.336481556494
65,119.178266988555
65,119.038782083878
65,119.093381710016
65,119.141517755555
65,119.243146092084
65,119.214362115441
65,119.011413515016
65,118.950871663224
65,118.897496841068
65,118.90963130931
65,118.861138578301
65,118.759195781232
65,118.846893227433
65,118.983399630325
65,118.985364805454
65,118.987097340386
65,118.988624775393
65,118.871589982857
65,118.886791341441
65,118.84100243798
65,118.682252681727
65,118.660677352719
65,118.700846845347
65,118.736261016894
65,118.767482808963
65,118.676627113701
65,118.655717747354
65,118.874046476502
65,119.066529143365
65,119.117844033543
65,119.103893490971
65,118.973213025629
65,118.739621290087
65,118.711254584467
65,118.686245969388
65,118.545816501728
65,118.658774087398
65,118.81755029889
65,118.839148951331
65,118.976572132529
65,118.979345556458
65,118.745027843285
65,118.775211806105
65,118.920203956555
65,118.870459620684
65,118.826604089314
70,118.432796014571
70,117.612081863507
70,116.829334305095
70,116.198440208291
70,115.701422946555
70,115.144861880245
70,114.654187296402
70,114.339980868122
70,114.06297063911
70,113.818753270939
70,113.603446698581
70,113.413628421333
70,113.24628109894
70,113.098744588136
70,112.850292249522
70,112.631252048484
70,112.556523542411
70,112.490641502078
70,112.432558670417
70,112.381351766127
70,112.336206807248
70,112.296406172149
70,112.261317192258
70,112.17119139138
70,112.150925513493
70,112.192249442576
70,112.169490682946
70,112.090235433499
70,112.020362532045
70,112.017951986838
70,112.015826805366
70,112.132334613505
70,112.235050063316
70,112.266415209774
70,112.353258009862
70,112.429820237033
70,112.43812821616
70,112.386261981206
70,112.340535744154
70,112.30022264341
70,112.264681864279
70,112.23334845261
70,112.20572433432
70,112.181370398038
70,112.219090218833
70,112.252344714146
70,112.222471791676
70,112.136944563999
70,112.002351466108
70,111.942882392422
70,111.949644055208
70,111.955605262835
70,111.960860774312
70,111.965494130943
70,111.910388280475
70,111.861805938155
70,111.878165545723
70,111.892588479919
70,111.905304006863
70,111.857323548009
70,111.815023083414
70,111.777730207362
70,111.744852114471
70,111.834247584134
75,111.557916069351
75,110.899962141534
75,110.615851244944
75,110.306183092399
75,109.796411076379
75,109.406177293008
75,108.943758526583
75,108.595272248463
75,108.347230970307
75,108.010171760175
75,107.713014093796
75,107.451034370252
75,107.101686767517
75,106.793695425748
75,106.581355236376
75,106.453342881339
75,106.340484809085
75,106.53694055338
75,106.769330293946
75,106.678255890811
75,106.597963003719
75,106.527175301624
75,106.464767547346
75,106.409747710867
75,106.361241200079
75,106.318476958317
75,106.280775207692
75,106.247536643376
75,106.159042203273
75,106.081023859557
75,106.012241437192
75,105.892410870989
75,105.786766015891
75,105.752818251267
75,105.841270678443
75,105.860061278962
75,105.817436717923
75,105.839048816238
75,105.798911740114
75,105.76352614756
75,105.732329551263
75,105.704826051949
75,105.680578455598
75,105.659201323836
75,106.054689773751
75,106.403359744262
75,106.355609449952
75,106.372702606516
75,106.387772251145
75,106.282676522394
75,106.190022173948
75,106.167527081514
75,106.206885693606
75,106.241584977795
75,106.21298580806
75,106.128581544477
75,106.054169176427
75,106.047756553071
75,106.042103065095
75,106.037118844983
75,105.973533960045
75,105.917476343291
75,105.927245609936
75,105.876667673225
75,105.832077223857
75,105.851956158471
75,105.869481796824
75,105.884932725438
75,105.898554551373
75,105.851373102562
75,105.809777060075
75,105.77310521565
75,105.68158393197
75,105.660087770499
75,105.7003270587
75,105.79499346714
75,105.878453132893
75,105.833651318297
75,105.794153205577
75,105.75933093504
75,105.728630973906
75,105.701565317386
75,105.677703731383
75,105.656666913519
75,105.638120463767
75,105.621769568843
75,105.548163612057
75,105.542461935865
75,105.655816639763
75,105.755752254252
75,105.725475942387
75,105.698783782939
75,105.734442182718
75,105.765879290937
75,105.793594830032
75,105.818029364597
75,105.839571304564
75,105.858563079355
75,105.875306581113
75,105.890067963564
75,105.903081872782
75,105.855364473289
75,105.813295926717
75,105.835398217724
75,105.795693304591
75,106.056642234056
75,106.345890365749
75,106.245752673545
75,106.157469422302
75,106.13882797043
75,106.122393319871
75,106.10790422638
75,106.391083891263
75,106.699931052621
75,106.676262933182
75,106.477824567582
75,106.243686911213
75,106.155648207823
75,106.137222353885
75,106.120977778472
75,106.106656258764
80,105.738885917808
80,105.000317820772
80,104.289991750881
80,103.663755081025
80,103.052462485841
80,102.513535568553
80,102.097598282166
80,101.73090023723
80,101.407612423031
80,101.122595875349
80,100.871319987781
80,100.649790493488
80,100.454485972563
80,100.282301875743
80,100.130501174677
80,99.9966708542841
80,99.8786835556033
80,99.7746637594237
80,99.6829579731379
80,99.6612991507394
80,99.5830136264058
80,99.454804948822
80,99.4009644987803
80,99.3534977570023
80,99.3116501949319
80,99.2747566061655
80,99.2422305323701
80,99.2135549409755
80,99.188274006455
80,99.1659858645495
80,99.1463362242563
80,99.1290127360405
80,99.113740026745
80,99.1594660260926
80,99.1997789172719
80,99.4720823269211
80,99.7121500756318
80,99.5686540434114
80,99.3829545696572
80,99.2784291648218
80,99.245468328363
80,99.2164094421211
80,99.1907905877369
80,99.1682045293968
80,99.1482922404359
80,99.071546492453
80,99.0038860141466
80,99.0034259823218
80,99.003020409712
80,98.9434721455402
80,98.8909732887034
80,98.9038800242567
80,98.9152588422872
80,98.925290619822
80,98.8749441175927
80,98.8305577051669
80,98.8506165225425
80,98.8683007488816
80,98.8838914916137
80,98.897636580275
80,98.9097545059926
80,98.920437894606
80,98.8706658648187
80,98.7675952141601
80,98.735916916031
80,98.7079887394259
80,98.68336673968
80,98.7208502307413
80,98.6947056695493
80,98.6716561383131
80,98.7697166506669
80,98.8561686215347
80,99.2283398054902
80,99.5564528408071
80,99.5497698740473
80,99.5438780462996
80,99.4794929975959
80,99.4227299415885
80,99.372686576053
80,99.3285674145725
80,99.3488618453502
80,99.3667537928453
80,99.3233369625921
80,99.225869174001
80,99.1399397594226
80,99.0641827898994
80,98.9973940370666
80,98.9977025346269
80,98.9387838079933
80,98.8868399631548
80,98.8410453037864
80,98.7414811768378
80,98.712894295206
80,98.8060729764984
80,98.8290303305194
80,98.7900792568373
80,98.814929969905
80,98.836838820579
80,98.7969633668522
80,98.7618084254676
80,98.790005879348
80,98.8148652789462
80,98.836781787827
80,98.856103789536
80,98.8731384254843
80,98.8881564772505
80,98.9013966709086
80,98.9722601756225
80,99.0347347588983
80,98.9714321054276
80,98.9156233091819
80,98.9256119406126
80,98.9344181037943
80,98.8829910771642
80,98.8376520543371
80,98.8568710326716
80,98.8738148412976
80,98.8887528180076
80,98.9611131198259
80,98.9657166034395
80,98.9697751201829
80,99.0917345916381
80,99.1400656253694
85,98.7683402365662
85,98.0854759996334
85,97.542640896112
85,97.0048766724417
85,96.4715830307278
85,96.0606121448222
85,95.6982925708878
85,95.4380556019485
85,95.2086258517114
85,94.9471656144428
85,94.6574667042846
85,94.4612534627203
85,94.8801752590733
85,95.190313799666
85,94.9310213688951
85,94.5840429334317
85,94.6332845164885
85,94.8542689230841
85,94.6347579578321
85,94.3228516020017
85,94.1662505672621
85,94.0873788872708
85,94.0178441477795
85,93.9565410286289
85,93.9024950590158
85,94.3283727579099
85,94.6446437515094
85,94.3907578053262
85,94.1669272348313
85,94.0879754499807
85,94.0775607923745
85,94.0091883327773
85,93.8897191973725
85,93.8435836902044
85,93.802909769317
85,93.7078601806199
85,94.1567790303937
85,94.4933635309982
85,94.3165770540851
85,94.279100216797
85,94.2460599402608
85,94.0985496105329
85,93.9093110574607
85,93.8016655344988
85,93.7659539438893
85,93.7936606454635
85,93.758896684886
85,93.6690574270783
85,93.5898534670708
85,93.5200257833395
85,93.4584643991003
85,93.4041907381834
85,93.3563420696435
85,93.3141577938389
85,93.2177766481658
85,93.132805238187
85,93.1762742709673
85,93.2145973784585
85,93.1891930387214
85,93.1667961004824
85,93.147050543319
85,93.0704517891887
85,93.062111607214
85,93.0547587477214
85,93.0482763300857
85,93.1609427178114
85,93.0826993885096
85,92.9545279108503
85,93.0191016645904
85,93.1352217902848
85,93.1784047482261
85,93.157284943002
85,93.1978560338677
85,93.2336242618874
85,93.2651581967255
85,93.2929590999691
85,93.3174688931531
85,93.3390771825192
85,93.3581274521734
85,93.4341132279086
85,93.4419129967334
85,93.3895987141271
85,93.8170031004824
85,94.0754293463141
85,93.8297370988467
85,94.1458465798455
85,94.4245345755164
85,94.3150868710579
85,94.2185957399157
85,94.1335273647027
85,93.9993387996743
85,93.8218449620444
85,93.7837445023968
85,93.7501544287938
85,94.075685018297
85,94.3034881345676
85,94.0899886705412
85,94.0201449812328
85,93.8993787823608
85,93.615336944651
85,93.3057296756986
85,93.2103462625147
85,93.185445175867
85,93.5186361378188
85,93.9307648923198
90,93.6430075227328
90,93.0933617565234
90,92.6087838298194
90,92.1815709201884
90,91.8049320761601
90,91.4728802686586
90,91.1209465177191
90,90.8106751796107
90,90.5963249030753
90,90.4665404178219
90,90.3521200026223
90,90.1920541334179
90,90.0509370871246
90,89.9265256754131
90,89.816842261746
90,89.7201433249832
90,89.6348917444714
90,89.5597323660639
90,89.4934704606693
90,89.4350527329081
90,89.3835505779902
90,89.3381453206677
90,89.3573059054397
90,89.3741982332152
90,89.3299001196319
90,89.3500367829087
90,89.3677896396417
90,89.3242501843867
90,89.2858649911325
90,89.0744517796329
90,88.7696845540669
90,88.6193775093017
90,88.6052454317104
90,88.6519770331755
90,88.7523671856965
90,88.7816823068308
90,88.7483363588418
90,88.7781286549331
90,88.8043940970763
90,88.8275501992065
90,88.8479650493711
90,88.8659631608365
90,88.8818306305318
90,88.895819686829
90,88.9081526989502
90,88.9190257117361
90,88.9286115619631
90,88.9370626257469
90,88.8853225368855
90,88.8397075125748
90,88.9178738666882
90,88.9867867777718
90,88.9883509776186
90,88.9897300052857
90,89.0501364855348
90,89.1033919616216
90,89.0911522756665
90,89.0803615409637
90,89.0708482286246
90,89.0624611155914
90,88.9958761769867
90,88.9371736571414
90,88.8854204242272
90,88.7214124042384
90,88.636010588338
90,88.6791001672554
90,88.7762794449845
90,88.8619545030229
90,88.878296523273
90,88.8927039521622
90,88.9054058093391
90,88.9166040027837
90,88.867285834507
90,88.8829967242314
90,88.9560384405334
90,88.961242671825
90,88.9658308188905
90,88.969875814648
90,88.9142512542955
90,88.9244023115151
90,88.9925423761104
90,88.993425220124
90,88.9942035518206
90,88.9948897435154
90,88.9954947028714
90,89.0552187501057
90,89.167063284377
90,89.2064768014265
90,89.1820337870292
90,89.1012936672648
90,88.9709209727125
90,88.9151726850771
90,88.9252146620236
90,88.9340678556039
90,88.941872995666
95,88.6528006331687
95,88.1019955447607
95,87.616395538052
95,87.1882815436859
95,86.7516575827835
95,86.3667217809806
95,86.027355221245
95,85.7281633525558
95,85.4643902384355
95,85.172652253043
95,84.9746413248409
95,84.8000712090468
95,84.5869762454733
95,84.399107763648
95,84.2334794171518
95,84.1466490912767
95,84.1292885654227
95,84.0547924992382
95,83.9299246784136
95,83.9382202936236
95,83.9455338622278
95,83.833600232649
95,83.79410816752
95,83.8184819324699
95,83.7807795929972
95,83.7475405095425
95,83.7774270193941
95,83.7445848183217
95,83.7156305232422
95,83.6901038783713
95,83.6084084098341
95,83.4771934620414
95,83.3615119244715
95,83.318715633975
95,83.3401763324076
95,83.4182871869693
95,83.4871511686162
95,83.6070536389987
95,83.7127618861582
95,83.7467655384017
95,83.7175530866094
95,83.6917988459809
95,83.7282841324289
95,83.7604502393092
95,83.7296177733604
95,83.6432445943132
95,83.5670963937836
95,83.5591534282401
95,83.4337693545017
95,83.3232284239076
95,83.3441548919156
95,83.3626040551839
95,83.4380598843532
95,83.5045831462511
95,83.5632312907649
95,83.6149365853758
95,83.6605209344284
95,83.700708944074
95,83.6177580329308
95,83.5446269674135
95,83.4801532603741
95,83.4233120415296
95,83.3731997661837
95,83.3290198525332
95,83.3492607230682
95,83.3671054508575
95,83.3236469908339
95,83.2853332044815
95,83.3107457619079
95,83.273959241196
95,83.8926253025906
95,84.4972435085985
95,84.3791884182939
95,84.2159181519399
95,84.1311667533605
95,84.0564483446441
95,83.9905752063279
95,83.9325002228511
95,83.8813002376667
95,83.8361613787995
95,83.7371754177657
95,83.6499075541353
95,83.6321612868614
95,83.6165158476876
95,83.5435318338079
95,83.4791877702263
95,83.4224608474646
95,83.3724493376703
95,83.3283582608035
95,83.4078681553171
100,83.2412027413237
100,82.798313894551
100,82.407854852886
100,81.945237494561
100,81.6557668379486
100,81.5189455327723
100,81.3983213262974
100,81.2919767831801
100,81.0798400491348
100,80.8336256564588
100,80.6757491739866
100,80.5957530355606
100,80.525226952607
100,80.4630498466286
100,80.4082333539787
100,80.300715411072
100,80.2651162974112
100,80.2337314569362
100,80.206061998055
100,80.1816680886648
100,80.160161964606
100,80.141201765786
100,80.0061046943547
100,79.9461913082253
100,79.9525612569007
100,80.0173678259037
100,80.0153117982256
100,80.0134991659982
100,80.0119011157254
100,80.0104922448933
100,80.068440861992
100,80.0603387364095
100,79.9940050480399
100,79.9355240350732
100,79.94315679056
100,80.0090766735265
100,80.0671928679561
100,80.0592384816643
100,80.111416450637
100,80.1574175181951
100,80.079591506986
100,79.9517879447163
100,79.8983046518674
100,79.851152786511
100,79.8095828253483
100,79.8321246785217
100,79.7928072915674
100,79.6989536484069
100,79.7345919392724
100,79.7660113190995
100,79.7345205246972
100,79.8251390625006
100,79.9050300502408
100,79.9162727265765
100,79.8669937752435
100,79.7643578317179
100,79.7330627794793
100,79.7054724795767
100,79.6811483582138
100,79.6597037605774
100,79.5816071007769
100,79.5719463373137
100,79.5634292286282
100,79.6151110910763
100,79.6606747818985
100,79.5824631712272
100,79.5135103611207
100,79.5119109855535
100,79.5105009463173
100,79.5092578295108
100,79.56735257844
100,79.6185699892147
100,79.6637242108064
100,79.6443423082669
100,79.6272548626327
100,79.7305716605024
100,79.8808483742261
100,80.0133351190443
100,80.0709471926992
100,80.0625483641596
100,79.9959530969466
100,80.055622878845
100,80.1674195717873
100,80.1476002072132
100,80.1893177907342
100,80.2852874918132
100,80.2515147569511
100,80.103358678345
100,79.9727415248742
100,79.8575870138928
100,79.7560646560171
100,79.7849420654102
100,79.8104009264304
100,79.7144645240094
100,79.6890759117689
100,79.7258835430019
100,79.6991431312193
105,79.3796147679324
105,78.920340510616
105,78.6338171940088
105,78.4404036147608
105,78.1515051996434
105,77.8376162817533
105,77.6792673834414
105,77.5396640506094
105,77.4165871568289
105,77.3672709828
105,77.323792926872
105,77.285461864406
105,77.251668487071
105,77.2218756173137
105,77.1364189655974
105,77.0018880887848
105,76.8832831665398
105,76.7787188619429
105,76.6273423230944
105,76.5530766558163
105,76.6059840704065
105,76.6526282307831
105,76.6937505897962
105,76.7300048260641
105,76.7619672348097
105,76.7309551847982
105,76.6444236811024
105,76.6273266024374
105,76.6714442038296
105,76.7103391014674
105,76.6854388625547
105,76.6634863489748
105,76.7033233086722
105,76.7384443130046
105,76.7102169395881
105,76.6853311623705
105,76.6633913984901
105,76.6440488947411
105,76.6269961838131
105,76.5527714929904
105,76.5465243293671
105,76.5410167137672
105,76.5361610974548
105,76.5910709996548
105,76.6394805903391
105,76.6821593855352
105,76.6605951010612
105,76.5823929231196
105,76.513448429083
105,76.5118563851176
105,76.5696435133763
105,76.6205897200484
105,76.6063141392425
105,76.5345378179689
105,76.4712584786426
105,76.4746609403985
105,76.4776606139423
105,76.3619237742727
105,76.3190787284171
105,76.3996871470369
105,76.4707530275931
105,76.5334060291741
105,76.5886420802353
105,76.6373392098196
105,76.561890097019
105,76.4953727563967
105,76.4959205360079
105,76.4964034686977
105,76.5560199349542
105,76.608578920017
105,76.6549158984441
105,76.6957674401393
105,76.7317829188246
105,76.7043441306279
105,76.6801535848019
105,76.7180174536606
105,76.6922082406068
105,76.6694543585244
105,76.7085848168504
105,76.7430829564384
105,76.7734971577011
105,76.6819294753693
105,76.5420110003477
105,76.5370376789903
105,76.5326531064158
105,76.4695968818961
105,76.4731960458138
105,76.535559839459
105,76.5313502156085
105,76.527638932955
105,76.5243669971662
105,76.4622916939233
105,76.4667556562763
105,76.4706911684822
105,76.4149700853951
105,76.4250360463772
105,76.4931010885475
105,76.4939177913964
105,76.4946378118124
105,76.495272595198
105,76.4366415282145
105,76.4441419932902
105,76.5099452465707
105,76.5679586181007
105,76.6191042850473
105,76.6641952559462
105,76.64475759042
105,76.5092395754631
105,76.389764373877
105,76.3436235186508
105,76.3621355866342
105,76.4376468737698
105,76.4450283246235
105,76.4515359489347
105,76.4572731915196
105,76.4623312512513
105,76.5259812345705
105,76.5820962432682
105,76.6315682782468
105,76.6159930402676
110,76.3063081017926
110,75.7965212869846
110,75.3470837529082
110,74.9508512667606
110,74.6015253400746
110,74.2935531083137
110,74.0220390628617
110,73.7826672323035
110,73.5716325759954
110,73.3855804993612
110,73.2215535294527
110,73.0769443031323
110,72.9494541205811
110,72.8370564053001
110,72.7379644897692
110,72.6506032146844
110,72.573583890317
110,72.5056822219834
110,72.4458188487281
110,72.3930421858647
110,72.3465132986413
110,72.3054925665833
110,72.2693279265286
110,72.2374445074702
110,72.2093354924402
110,72.1845540621768
110,72.1627062925112
110,72.2026355963908
110,72.2378380130711
110,72.2096824142942
110,72.1848599149333
110,72.1629759379879
110,72.1436826170379
110,72.12667326658
110,72.1116775069723
110,72.0984569664955
110,72.0868014922101
110,72.0765258093773
110,72.1266572801611
110,72.1708541168665
110,72.1506281660113
110,72.1327965916891
110,72.1170759442356
110,72.1032163291566
110,72.0909974348199
110,72.0802250303946
110,72.0707278783687
110,72.1215457163867
110,72.166347667207
110,72.1466551962059
110,72.1292939476418
110,72.113987948121
110,72.1596845981872
110,72.1999716144943
110,72.176298693283
110,72.1554282058076
110,72.1962190998361
110,72.2321811104106
110,72.2046951837335
110,72.2396537835651
110,72.2704739351395
110,72.2384548499686
110,72.2102262291715
110,72.18533935224
110,72.1633986188313
110,72.1440552603281
110,72.127001795833
110,72.1711578482883
110,72.2100866450982
110,72.1852162923258
110,72.163290126923
110,72.1439596118446
110,72.1269174703516
110,72.1710835053761
110,72.269211806823
110,72.2965328379972
110,72.320619567043
110,72.3418548751989
110,72.3013856138653
110,72.2657071606544
110,72.234252372957
110,72.2065212473041
110,72.1820729713413
110,72.1605189167013
110,72.1415164613898
110,72.1247635434867
110,72.109993859587
110,72.0969726316576
110,72.0854928750198
110,72.075372108132
110,72.0664494518748
110,72.0585830722251
110,72.0516479256714
110,72.0455337715289
110,72.0401434195603
115,71.976200481227
115,71.8014457903052
115,71.6473788056858
115,71.5707411913945
115,71.4439853419425
115,71.2730443245564
115,71.0631488416129
115,70.8781010813969
115,70.7741502393337
115,70.682505244279
115,70.6017093127418
115,70.5304781173112
115,70.4676793710634
115,70.4123148287942
115,70.4226951227904
115,70.4318465829717
115,70.3807239765963
115,70.3356533363258
115,70.2959182218935
115,70.2608870062404
115,70.2891935390259
115,70.3141491046149
115,70.2769596914028
115,70.2441728132758
115,70.2152672919336
115,70.1897836468963
115,70.1673167916303
115,70.1475095943158
115,70.1300472009008
115,70.1146520301989
115,70.1010793614755
115,70.089113444381
115,70.0785640693958
115,70.0692635442711
115,70.0610640284023
115,70.0538351827641
115,70.0474620980481
115,70.0418434680717
115,69.9776992756026
115,69.9211485629297
115,69.9304831070442
115,69.9979033185053
115,69.998151526612
115,69.8799889438568
115,69.8350053177966
115,69.8545376205284
115,69.8717576617684
115,69.8869391702869
115,69.9003234704569
115,69.9121233183326
115,69.80414487597
115,69.7089490736088
115,69.6842133881505
115,69.6624059479557
115,69.7615615108649
115,69.8489788986619
115,69.8668569892212
115,69.8826186462542
115,69.8965144161409
115,69.9087651852283
115,69.9195656910264
115,69.929087617745
115,69.9374823253752
115,69.9448832556995
115,69.9514080534741
115,69.9571604365037
115,69.9622318443329
115,70.0850842994014
115,70.1933933079073
115,70.1704991358897
115,70.1503152081822
115,70.1917113860668
115,70.2282070261426
115,70.2011915571552
115,70.2365649212329
115,70.2677507366783
115,70.2360540275745
115,70.2081096195119
115,70.1834733098113
115,70.1617534811321
115,70.1426048763455
115,70.1257231103478
115,70.1108398315724
115,70.0977184562886
115,70.0269597040627
115,69.9645774725278
115,69.968770841192
115,69.972467792971
115,70.0349177982129
115,70.0899748839272
115,70.079323530516
115,70.0699330993148
115,70.0616543205775
115,70.0543555953206
120,69.9295394957968
120,69.5827364865567
120,69.2177978019048
120,68.9552517762615
120,68.6645956148848
120,68.4675384428487
120,68.3529998800415
120,68.1336391458914
120,67.9994373480485
120,67.8811225479417
120,67.7768140204158
120,67.7440443870254
120,67.7151540689635
120,67.6304931236024
120,67.555854460125
120,67.6676237381494
120,67.6477802040739
120,67.4527136640396
120,67.3991207832341
120,67.4702537107346
120,67.4737751183298
120,67.4176889529186
120,67.3682423467177
120,67.4430307069986
120,67.568156219733
120,67.6192784943202
120,67.5459674344433
120,67.3629536333933
120,67.2607959675469
120,67.3483039814395
120,67.4254526734679
120,67.4342776909184
120,67.3828672865622
120,67.3375429182408
120,67.35677481626
120,67.3737300151202
120,67.3886780336725
120,67.4018564847473
120,67.4726655560517
120,67.5350921498217
120,67.6493192993656
120,67.6316426705193
120,67.4976772182414
120,67.557142896234
120,67.7279503511966
120,67.7009652677506
120,67.5587933088314
120,67.4334518665355
120,67.2637578167954
120,67.2325337951679
120,67.382578228628
120,67.514860190847
120,67.5131010205368
120,67.5707408071026
120,67.6807478184172
120,67.7777320448825
120,67.8632351421003
120,67.8794255584937
120,67.8345086267858
120,67.7949090246802
120,67.7599972792138
120,67.6108370276819
120,67.5385252805082
120,67.4747738997536
120,67.4185694971916
120,67.4282093547386
120,67.4367080323798
120,67.5625820322356
120,67.6143641869851
120,67.5416348897282
120,67.5367060928754
120,67.5915514777503
120,67.6399041887614
120,67.5641514301431
120,67.4973663897224
120,67.4384874563958
120,67.3865786940766
120,67.3408149641094
120,67.241278105096
120,67.3310966710196
